#------------------------------------
2025/01/09 18:32:31  start
2025/01/10 09:57:05  end
x, y, z, status, B, Bx, By, Bz   1 Measure/1point
Area : X410 Y278 Z80 I10 T10962 -Push_Push_Push -Absolute A1
#------------------------------------
140,170,0,True,0,2.472,0,0
150,170,0,True,0,4.191,0,0
160,170,0,True,0,6.168,0,0
170,170,0,True,0,8.435,0,0
180,170,0,True,0,11.04,0,0
190,170,0,True,0,14.037,0,0
200,170,0,True,0,17.513,0,0
210,170,0,True,0,21.506,0,0
220,170,0,True,0,26.113,0,0
230,170,0,True,0,31.422,0,0
240,170,0,True,0,37.627,0,0
250,170,0,True,0,44.745,0,0
260,170,0,True,0,53.125,0,0
270,170,0,True,0,62.79,0,0
280,170,0,True,0,74.077,0,0
290,170,0,True,0,87.112,0,0
300,170,0,True,0,102.284,0,0
310,170,0,True,0,119.364,0,0
320,170,0,True,0,138.768,0,0
330,170,0,True,0,159.612,0,0
340,170,0,True,0,181.236,0,0
350,170,0,True,0,201.611,0,0
360,170,0,True,0,217.569,0,0
370,170,0,True,0,224.569,0,0
380,170,0,True,0,218.04,0,0
390,170,0,True,0,195.461,0,0
400,170,0,True,0,158.785,0,0
410,170,0,True,0,114.411,0,0
0,180,0,True,0,-7.408,0,0
10,180,0,True,0,-7.212,0,0
20,180,0,True,0,-6.97,0,0
30,180,0,True,0,-6.682,0,0
40,180,0,True,0,-6.355,0,0
50,180,0,True,0,-5.945,0,0
60,180,0,True,0,-5.484,0,0
70,180,0,True,0,-4.927,0,0
80,180,0,True,0,-4.296,0,0
90,180,0,True,0,-3.545,0,0
100,180,0,True,0,-2.702,0,0
110,180,0,True,0,-1.705,0,0
120,180,0,True,0,-0.593,0,0
130,180,0,True,0,0.711,0,0
140,180,0,True,0,2.176,0,0
150,180,0,True,0,3.875,0,0
160,180,0,True,0,5.818,0,0
170,180,0,True,0,8.067,0,0
180,180,0,True,0,10.642,0,0
190,180,0,True,0,13.611,0,0
200,180,0,True,0,17.056,0,0
210,180,0,True,0,20.978,0,0
220,180,0,True,0,25.584,0,0
230,180,0,True,0,30.843,0,0
240,180,0,True,0,37.017,0,0
250,180,0,True,0,44.1,0,0
260,180,0,True,0,52.455,0,0
270,180,0,True,0,62.062,0,0
280,180,0,True,0,73.388,0,0
290,180,0,True,0,86.376,0,0
300,180,0,True,0,101.574,0,0
310,180,0,True,0,118.664,0,0
320,180,0,True,0,138.064,0,0
330,180,0,True,0,158.929,0,0
340,180,0,True,0,180.557,0,0
350,180,0,True,0,200.999,0,0
360,180,0,True,0,216.995,0,0
370,180,0,True,0,224.0,0,0
380,180,0,True,0,217.493,0,0
390,180,0,True,0,195.064,0,0
400,180,0,True,0,158.353,0,0
410,180,0,True,0,114.022,0,0
0,190,0,True,0,-7.564,0,0
10,190,0,True,0,-7.369,0,0
20,190,0,True,0,-7.137,0,0
30,190,0,True,0,-6.852,0,0
40,190,0,True,0,-6.529,0,0
50,190,0,True,0,-6.128,0,0
60,190,0,True,0,-5.667,0,0
70,190,0,True,0,-5.122,0,0
80,190,0,True,0,-4.509,0,0
90,190,0,True,0,-3.777,0,0
100,190,0,True,0,-2.935,0,0
110,190,0,True,0,-1.97,0,0
120,190,0,True,0,-0.857,0,0
130,190,0,True,0,0.411,0,0
140,190,0,True,0,1.869,0,0
150,190,0,True,0,3.54,0,0
160,190,0,True,0,5.456,0,0
170,190,0,True,0,7.673,0,0
180,190,0,True,0,10.216,0,0
190,190,0,True,0,13.145,0,0
200,190,0,True,0,16.557,0,0
210,190,0,True,0,20.447,0,0
220,190,0,True,0,25.011,0,0
230,190,0,True,0,30.228,0,0
240,190,0,True,0,36.365,0,0
250,190,0,True,0,43.416,0,0
260,190,0,True,0,51.744,0,0
270,190,0,True,0,61.318,0,0
280,190,0,True,0,72.648,0,0
290,190,0,True,0,85.68,0,0
300,190,0,True,0,100.851,0,0
310,190,0,True,0,117.997,0,0
320,190,0,True,0,137.365,0,0
330,190,0,True,0,158.384,0,0
340,190,0,True,0,180.007,0,0
350,190,0,True,0,200.614,0,0
360,190,0,True,0,216.423,0,0
370,190,0,True,0,223.594,0,0
380,190,0,True,0,217.094,0,0
390,190,0,True,0,194.729,0,0
400,190,0,True,0,158.013,0,0
410,190,0,True,0,113.709,0,0
0,200,0,True,0,-7.713,0,0
10,200,0,True,0,-7.521,0,0
20,200,0,True,0,-7.293,0,0
30,200,0,True,0,-7.018,0,0
40,200,0,True,0,-6.7,0,0
50,200,0,True,0,-6.311,0,0
60,200,0,True,0,-5.864,0,0
70,200,0,True,0,-5.337,0,0
80,200,0,True,0,-4.725,0,0
90,200,0,True,0,-4.007,0,0
100,200,0,True,0,-3.19,0,0
110,200,0,True,0,-2.232,0,0
120,200,0,True,0,-1.15,0,0
130,200,0,True,0,0.105,0,0
140,200,0,True,0,1.525,0,0
150,200,0,True,0,3.173,0,0
160,200,0,True,0,5.057,0,0
170,200,0,True,0,7.237,0,0
180,200,0,True,0,9.743,0,0
190,200,0,True,0,12.636,0,0
200,200,0,True,0,16.001,0,0
210,200,0,True,0,19.853,0,0
220,200,0,True,0,24.377,0,0
230,200,0,True,0,29.553,0,0
240,200,0,True,0,35.639,0,0
250,200,0,True,0,42.667,0,0
260,200,0,True,0,50.939,0,0
270,200,0,True,0,60.519,0,0
280,200,0,True,0,71.782,0,0
290,200,0,True,0,84.815,0,0
300,200,0,True,0,100.014,0,0
310,200,0,True,0,117.206,0,0
320,200,0,True,0,136.666,0,0
330,200,0,True,0,157.757,0,0
340,200,0,True,0,179.49,0,0
350,200,0,True,0,200.008,0,0
360,200,0,True,0,216.03,0,0
370,200,0,True,0,223.148,0,0
380,200,0,True,0,216.628,0,0
390,200,0,True,0,194.348,0,0
400,200,0,True,0,157.681,0,0
410,200,0,True,0,113.406,0,0
0,210,0,True,0,-7.859,0,0
10,210,0,True,0,-7.68,0,0
20,210,0,True,0,-7.454,0,0
30,210,0,True,0,-7.19,0,0
40,210,0,True,0,-6.873,0,0
50,210,0,True,0,-6.503,0,0
60,210,0,True,0,-6.063,0,0
70,210,0,True,0,-5.547,0,0
80,210,0,True,0,-4.945,0,0
90,210,0,True,0,-4.252,0,0
100,210,0,True,0,-3.447,0,0
110,210,0,True,0,-2.517,0,0
120,210,0,True,0,-1.452,0,0
130,210,0,True,0,-0.227,0,0
140,210,0,True,0,1.166,0,0
150,210,0,True,0,2.794,0,0
160,210,0,True,0,4.629,0,0
170,210,0,True,0,6.783,0,0
180,210,0,True,0,9.241,0,0
190,210,0,True,0,12.09,0,0
200,210,0,True,0,15.402,0,0
210,210,0,True,0,19.213,0,0
220,210,0,True,0,23.668,0,0
230,210,0,True,0,28.804,0,0
240,210,0,True,0,34.805,0,0
250,210,0,True,0,41.808,0,0
260,210,0,True,0,50.03,0,0
270,210,0,True,0,59.595,0,0
280,210,0,True,0,70.846,0,0
290,210,0,True,0,83.888,0,0
300,210,0,True,0,99.152,0,0
310,210,0,True,0,116.374,0,0
320,210,0,True,0,135.81,0,0
330,210,0,True,0,157.131,0,0
340,210,0,True,0,178.953,0,0
350,210,0,True,0,199.597,0,0
360,210,0,True,0,215.604,0,0
370,210,0,True,0,222.877,0,0
380,210,0,True,0,216.447,0,0
390,210,0,True,0,194.044,0,0
400,210,0,True,0,157.461,0,0
410,210,0,True,0,113.095,0,0
0,220,0,True,0,-8.007,0,0
10,220,0,True,0,-7.827,0,0
20,220,0,True,0,-7.618,0,0
30,220,0,True,0,-7.355,0,0
40,220,0,True,0,-7.049,0,0
50,220,0,True,0,-6.682,0,0
60,220,0,True,0,-6.264,0,0
70,220,0,True,0,-5.75,0,0
80,220,0,True,0,-5.178,0,0
90,220,0,True,0,-4.491,0,0
100,220,0,True,0,-3.718,0,0
110,220,0,True,0,-2.803,0,0
120,220,0,True,0,-1.773,0,0
130,220,0,True,0,-0.559,0,0
140,220,0,True,0,0.791,0,0
150,220,0,True,0,2.387,0,0
160,220,0,True,0,4.19,0,0
170,220,0,True,0,6.306,0,0
180,220,0,True,0,8.709,0,0
190,220,0,True,0,11.512,0,0
200,220,0,True,0,14.77,0,0
210,220,0,True,0,18.525,0,0
220,220,0,True,0,22.923,0,0
230,220,0,True,0,27.995,0,0
240,220,0,True,0,33.948,0,0
250,220,0,True,0,40.892,0,0
260,220,0,True,0,49.077,0,0
270,220,0,True,0,58.606,0,0
280,220,0,True,0,69.88,0,0
290,220,0,True,0,82.893,0,0
300,220,0,True,0,98.214,0,0
310,220,0,True,0,115.53,0,0
320,220,0,True,0,135.126,0,0
330,220,0,True,0,156.484,0,0
340,220,0,True,0,178.657,0,0
350,220,0,True,0,199.372,0,0
360,220,0,True,0,215.774,0,0
370,220,0,True,0,222.822,0,0
380,220,0,True,0,216.412,0,0
390,220,0,True,0,193.962,0,0
400,220,0,True,0,157.275,0,0
410,220,0,True,0,112.792,0,0
0,230,0,True,0,-8.15,0,0
10,230,0,True,0,-7.984,0,0
20,230,0,True,0,-7.769,0,0
30,230,0,True,0,-7.518,0,0
40,230,0,True,0,-7.23,0,0
50,230,0,True,0,-6.871,0,0
60,230,0,True,0,-6.465,0,0
70,230,0,True,0,-5.971,0,0
80,230,0,True,0,-5.413,0,0
90,230,0,True,0,-4.741,0,0
100,230,0,True,0,-3.986,0,0
110,230,0,True,0,-3.095,0,0
120,230,0,True,0,-2.088,0,0
130,230,0,True,0,-0.918,0,0
140,230,0,True,0,0.403,0,0
150,230,0,True,0,1.953,0,0
160,230,0,True,0,3.717,0,0
170,230,0,True,0,5.787,0,0
180,230,0,True,0,8.148,0,0
190,230,0,True,0,10.887,0,0
200,230,0,True,0,14.078,0,0
210,230,0,True,0,17.772,0,0
220,230,0,True,0,22.096,0,0
230,230,0,True,0,27.109,0,0
240,230,0,True,0,33.005,0,0
250,230,0,True,0,39.866,0,0
260,230,0,True,0,48.025,0,0
270,230,0,True,0,57.477,0,0
280,230,0,True,0,68.758,0,0
290,230,0,True,0,81.78,0,0
300,230,0,True,0,97.191,0,0
310,230,0,True,0,114.564,0,0
320,230,0,True,0,134.378,0,0
330,230,0,True,0,155.948,0,0
340,230,0,True,0,178.283,0,0
350,230,0,True,0,199.225,0,0
360,230,0,True,0,215.827,0,0
370,230,0,True,0,222.95,0,0
380,230,0,True,0,216.49,0,0
390,230,0,True,0,193.96,0,0
400,230,0,True,0,156.99,0,0
410,230,0,True,0,112.298,0,0
0,240,0,True,0,-8.302,0,0
10,240,0,True,0,-8.135,0,0
20,240,0,True,0,-7.939,0,0
30,240,0,True,0,-7.698,0,0
40,240,0,True,0,-7.408,0,0
50,240,0,True,0,-7.065,0,0
60,240,0,True,0,-6.674,0,0
70,240,0,True,0,-6.198,0,0
80,240,0,True,0,-5.656,0,0
90,240,0,True,0,-5.013,0,0
100,240,0,True,0,-4.283,0,0
110,240,0,True,0,-3.412,0,0
120,240,0,True,0,-2.434,0,0
130,240,0,True,0,-1.298,0,0
140,240,0,True,0,-0.012,0,0
150,240,0,True,0,1.508,0,0
160,240,0,True,0,3.219,0,0
170,240,0,True,0,5.232,0,0
180,240,0,True,0,7.532,0,0
190,240,0,True,0,10.209,0,0
200,240,0,True,0,13.344,0,0
210,240,0,True,0,16.953,0,0
220,240,0,True,0,21.213,0,0
230,240,0,True,0,26.142,0,0
240,240,0,True,0,31.935,0,0
250,240,0,True,0,38.723,0,0
260,240,0,True,0,46.803,0,0
270,240,0,True,0,56.209,0,0
280,240,0,True,0,67.439,0,0
290,240,0,True,0,80.485,0,0
300,240,0,True,0,95.93,0,0
310,240,0,True,0,113.508,0,0
320,240,0,True,0,133.452,0,0
330,240,0,True,0,155.356,0,0
340,240,0,True,0,177.971,0,0
350,240,0,True,0,199.212,0,0
360,240,0,True,0,216.013,0,0
370,240,0,True,0,223.298,0,0
380,240,0,True,0,216.649,0,0
390,240,0,True,0,193.847,0,0
400,240,0,True,0,156.4,0,0
410,240,0,True,0,111.394,0,0
0,250,0,True,0,-8.453,0,0
10,250,0,True,0,-8.287,0,0
20,250,0,True,0,-8.101,0,0
30,250,0,True,0,-7.869,0,0
40,250,0,True,0,-7.595,0,0
50,250,0,True,0,-7.27,0,0
60,250,0,True,0,-6.881,0,0
70,250,0,True,0,-6.42,0,0
80,250,0,True,0,-5.894,0,0
90,250,0,True,0,-5.271,0,0
100,250,0,True,0,-4.561,0,0
110,250,0,True,0,-3.734,0,0
120,250,0,True,0,-2.777,0,0
130,250,0,True,0,-1.681,0,0
140,250,0,True,0,-0.432,0,0
150,250,0,True,0,1.032,0,0
160,250,0,True,0,2.702,0,0
170,250,0,True,0,4.658,0,0
180,250,0,True,0,6.902,0,0
190,250,0,True,0,9.506,0,0
200,250,0,True,0,12.557,0,0
210,250,0,True,0,16.072,0,0
220,250,0,True,0,20.245,0,0
230,250,0,True,0,25.095,0,0
240,250,0,True,0,30.784,0,0
250,250,0,True,0,37.464,0,0
260,250,0,True,0,45.458,0,0
270,250,0,True,0,54.793,0,0
280,250,0,True,0,65.976,0,0
290,250,0,True,0,79.07,0,0
300,250,0,True,0,94.514,0,0
310,250,0,True,0,112.266,0,0
320,250,0,True,0,132.46,0,0
330,250,0,True,0,154.77,0,0
340,250,0,True,0,177.809,0,0
350,250,0,True,0,199.605,0,0
360,250,0,True,0,216.569,0,0
370,250,0,True,0,223.898,0,0
380,250,0,True,0,216.897,0,0
390,250,0,True,0,193.373,0,0
400,250,0,True,0,155.177,0,0
410,250,0,True,0,109.491,0,0
0,260,0,True,0,-8.598,0,0
10,260,0,True,0,-8.45,0,0
20,260,0,True,0,-8.265,0,0
30,260,0,True,0,-8.043,0,0
40,260,0,True,0,-7.776,0,0
50,260,0,True,0,-7.463,0,0
60,260,0,True,0,-7.093,0,0
70,260,0,True,0,-6.654,0,0
80,260,0,True,0,-6.139,0,0
90,260,0,True,0,-5.543,0,0
100,260,0,True,0,-4.862,0,0
110,260,0,True,0,-4.062,0,0
120,260,0,True,0,-3.139,0,0
130,260,0,True,0,-2.085,0,0
140,260,0,True,0,-0.872,0,0
150,260,0,True,0,0.54,0,0
160,260,0,True,0,2.157,0,0
170,260,0,True,0,4.044,0,0
180,260,0,True,0,6.228,0,0
190,260,0,True,0,8.759,0,0
200,260,0,True,0,11.713,0,0
210,260,0,True,0,15.144,0,0
220,260,0,True,0,19.195,0,0
230,260,0,True,0,23.938,0,0
240,260,0,True,0,29.519,0,0
250,260,0,True,0,36.078,0,0
260,260,0,True,0,43.919,0,0
270,260,0,True,0,53.168,0,0
280,260,0,True,0,64.247,0,0
290,260,0,True,0,77.302,0,0
300,260,0,True,0,92.787,0,0
310,260,0,True,0,110.646,0,0
320,260,0,True,0,131.191,0,0
330,260,0,True,0,153.909,0,0
340,260,0,True,0,177.491,0,0
350,260,0,True,0,199.8,0,0
360,260,0,True,0,216.983,0,0
370,260,0,True,0,224.054,0,0
380,260,0,True,0,216.188,0,0
390,260,0,True,0,191.305,0,0
400,260,0,True,0,151.873,0,0
410,260,0,True,0,105.208,0,0
0,270,0,True,0,-8.754,0,0
10,270,0,True,0,-8.608,0,0
20,270,0,True,0,-8.434,0,0
30,270,0,True,0,-8.218,0,0
40,270,0,True,0,-7.963,0,0
50,270,0,True,0,-7.662,0,0
60,270,0,True,0,-7.305,0,0
70,270,0,True,0,-6.889,0,0
80,270,0,True,0,-6.4,0,0
90,270,0,True,0,-5.818,0,0
100,270,0,True,0,-5.163,0,0
110,270,0,True,0,-4.388,0,0
120,270,0,True,0,-3.514,0,0
130,270,0,True,0,-2.496,0,0
140,270,0,True,0,-1.332,0,0
150,270,0,True,0,0.043,0,0
160,270,0,True,0,1.594,0,0
170,270,0,True,0,3.424,0,0
180,270,0,True,0,5.517,0,0
190,270,0,True,0,7.971,0,0
200,270,0,True,0,10.832,0,0
210,270,0,True,0,14.155,0,0
220,270,0,True,0,18.087,0,0
230,270,0,True,0,22.694,0,0
240,270,0,True,0,28.136,0,0
250,270,0,True,0,34.551,0,0
260,270,0,True,0,42.22,0,0
270,270,0,True,0,51.315,0,0
280,270,0,True,0,62.293,0,0
290,270,0,True,0,75.224,0,0
300,270,0,True,0,90.731,0,0
310,270,0,True,0,108.694,0,0
320,270,0,True,0,129.516,0,0
330,270,0,True,0,152.695,0,0
340,270,0,True,0,176.969,0,0
350,270,0,True,0,199.684,0,0
360,270,0,True,0,216.939,0,0
370,270,0,True,0,222.702,0,0
380,270,0,True,0,212.544,0,0
390,270,0,True,0,184.739,0,0
400,270,0,True,0,143.315,0,0
410,270,0,True,0,95.91,0,0
0,280,0,True,0,-8.882,0,0
10,280,0,True,0,-8.742,0,0
20,280,0,True,0,-8.57,0,0
30,280,0,True,0,-8.356,0,0
40,280,0,True,0,-8.116,0,0
50,280,0,True,0,-7.82,0,0
60,280,0,True,0,-7.485,0,0
70,280,0,True,0,-7.075,0,0
80,280,0,True,0,-6.606,0,0
90,280,0,True,0,-6.044,0,0
100,280,0,True,0,-5.407,0,0
110,280,0,True,0,-4.657,0,0
120,280,0,True,0,-3.806,0,0
130,280,0,True,0,-2.823,0,0
140,280,0,True,0,-1.694,0,0
150,280,0,True,0,-0.372,0,0
160,280,0,True,0,1.135,0,0
170,280,0,True,0,2.886,0,0
180,280,0,True,0,4.928,0,0
190,280,0,True,0,7.311,0,0
200,280,0,True,0,10.091,0,0
210,280,0,True,0,13.307,0,0
220,280,0,True,0,17.133,0,0
230,280,0,True,0,21.62,0,0
240,280,0,True,0,26.921,0,0
250,280,0,True,0,33.202,0,0
260,280,0,True,0,40.716,0,0
270,280,0,True,0,49.619,0,0
280,280,0,True,0,60.437,0,0
290,280,0,True,0,73.228,0,0
300,280,0,True,0,88.649,0,0
310,280,0,True,0,106.61,0,0
320,280,0,True,0,127.623,0,0
330,280,0,True,0,151.04,0,0
340,280,0,True,0,175.733,0,0
350,280,0,True,0,198.585,0,0
360,280,0,True,0,214.893,0,0
370,280,0,True,0,217.783,0,0
380,280,0,True,0,202.674,0,0
390,280,0,True,0,170.18,0,0
400,280,0,True,0,127.123,0,0
410,280,0,True,0,80.925,0,0
0,0,10,True,0,-6.701,0,0
10,0,10,True,0,-6.628,0,0
20,0,10,True,0,-6.532,0,0
30,0,10,True,0,-6.41,0,0
40,0,10,True,0,-6.246,0,0
50,0,10,True,0,-6.041,0,0
60,0,10,True,0,-5.795,0,0
70,0,10,True,0,-5.488,0,0
80,0,10,True,0,-5.13,0,0
90,0,10,True,0,-4.694,0,0
100,0,10,True,0,-4.203,0,0
110,0,10,True,0,-3.617,0,0
120,0,10,True,0,-2.946,0,0
130,0,10,True,0,-2.162,0,0
140,0,10,True,0,-1.268,0,0
150,0,10,True,0,-0.231,0,0
160,0,10,True,0,0.973,0,0
170,0,10,True,0,2.346,0,0
180,0,10,True,0,3.951,0,0
190,0,10,True,0,5.795,0,0
200,0,10,True,0,7.957,0,0
210,0,10,True,0,10.429,0,0
220,0,10,True,0,13.374,0,0
230,0,10,True,0,16.771,0,0
240,0,10,True,0,20.772,0,0
250,0,10,True,0,25.461,0,0
260,0,10,True,0,31.041,0,0
270,0,10,True,0,37.564,0,0
280,0,10,True,0,45.391,0,0
290,0,10,True,0,54.51,0,0
300,0,10,True,0,65.291,0,0
310,0,10,True,0,77.618,0,0
320,0,10,True,0,91.505,0,0
330,0,10,True,0,106.2,0,0
340,0,10,True,0,120.424,0,0
350,0,10,True,0,131.89,0,0
360,0,10,True,0,137.298,0,0
370,0,10,True,0,133.212,0,0
380,0,10,True,0,118.639,0,0
390,0,10,True,0,96.428,0,0
400,0,10,True,0,70.43,0,0
410,0,10,True,0,43.319,0,0
0,10,10,True,0,-6.789,0,0
10,10,10,True,0,-6.713,0,0
20,10,10,True,0,-6.613,0,0
30,10,10,True,0,-6.481,0,0
40,10,10,True,0,-6.315,0,0
50,10,10,True,0,-6.106,0,0
60,10,10,True,0,-5.852,0,0
70,10,10,True,0,-5.538,0,0
80,10,10,True,0,-5.167,0,0
90,10,10,True,0,-4.723,0,0
100,10,10,True,0,-4.223,0,0
110,10,10,True,0,-3.617,0,0
120,10,10,True,0,-2.925,0,0
130,10,10,True,0,-2.131,0,0
140,10,10,True,0,-1.213,0,0
150,10,10,True,0,-0.153,0,0
160,10,10,True,0,1.076,0,0
170,10,10,True,0,2.491,0,0
180,10,10,True,0,4.137,0,0
190,10,10,True,0,6.027,0,0
200,10,10,True,0,8.241,0,0
210,10,10,True,0,10.78,0,0
220,10,10,True,0,13.802,0,0
230,10,10,True,0,17.285,0,0
240,10,10,True,0,21.371,0,0
250,10,10,True,0,26.187,0,0
260,10,10,True,0,31.817,0,0
270,10,10,True,0,38.509,0,0
280,10,10,True,0,46.386,0,0
290,10,10,True,0,55.608,0,0
300,10,10,True,0,66.366,0,0
310,10,10,True,0,78.723,0,0
320,10,10,True,0,92.47,0,0
330,10,10,True,0,107.147,0,0
340,10,10,True,0,121.485,0,0
350,10,10,True,0,133.823,0,0
360,10,10,True,0,141.408,0,0
370,10,10,True,0,141.415,0,0
380,10,10,True,0,131.835,0,0
390,10,10,True,0,112.843,0,0
400,10,10,True,0,86.432,0,0
410,10,10,True,0,56.325,0,0
0,20,10,True,0,-6.88,0,0
10,20,10,True,0,-6.807,0,0
20,20,10,True,0,-6.701,0,0
30,20,10,True,0,-6.569,0,0
40,20,10,True,0,-6.4,0,0
50,20,10,True,0,-6.184,0,0
60,20,10,True,0,-5.925,0,0
70,20,10,True,0,-5.604,0,0
80,20,10,True,0,-5.236,0,0
90,20,10,True,0,-4.783,0,0
100,20,10,True,0,-4.265,0,0
110,20,10,True,0,-3.65,0,0
120,20,10,True,0,-2.937,0,0
130,20,10,True,0,-2.131,0,0
140,20,10,True,0,-1.187,0,0
150,20,10,True,0,-0.106,0,0
160,20,10,True,0,1.146,0,0
170,20,10,True,0,2.595,0,0
180,20,10,True,0,4.271,0,0
190,20,10,True,0,6.203,0,0
200,20,10,True,0,8.463,0,0
210,20,10,True,0,11.074,0,0
220,20,10,True,0,14.123,0,0
230,20,10,True,0,17.674,0,0
240,20,10,True,0,21.809,0,0
250,20,10,True,0,26.682,0,0
260,20,10,True,0,32.361,0,0
270,20,10,True,0,39.104,0,0
280,20,10,True,0,47.011,0,0
290,20,10,True,0,56.215,0,0
300,20,10,True,0,66.919,0,0
310,20,10,True,0,79.141,0,0
320,20,10,True,0,92.684,0,0
330,20,10,True,0,107.123,0,0
340,20,10,True,0,121.305,0,0
350,20,10,True,0,133.727,0,0
360,20,10,True,0,142.021,0,0
370,20,10,True,0,143.268,0,0
380,20,10,True,0,135.53,0,0
390,20,10,True,0,117.88,0,0
400,20,10,True,0,92.133,0,0
410,20,10,True,0,61.713,0,0
0,30,10,True,0,-6.975,0,0
10,30,10,True,0,-6.894,0,0
20,30,10,True,0,-6.797,0,0
30,30,10,True,0,-6.667,0,0
40,30,10,True,0,-6.49,0,0
50,30,10,True,0,-6.268,0,0
60,30,10,True,0,-6.004,0,0
70,30,10,True,0,-5.672,0,0
80,30,10,True,0,-5.302,0,0
90,30,10,True,0,-4.841,0,0
100,30,10,True,0,-4.316,0,0
110,30,10,True,0,-3.693,0,0
120,30,10,True,0,-2.96,0,0
130,30,10,True,0,-2.147,0,0
140,30,10,True,0,-1.187,0,0
150,30,10,True,0,-0.095,0,0
160,30,10,True,0,1.182,0,0
170,30,10,True,0,2.661,0,0
180,30,10,True,0,4.361,0,0
190,30,10,True,0,6.344,0,0
200,30,10,True,0,8.626,0,0
210,30,10,True,0,11.274,0,0
220,30,10,True,0,14.362,0,0
230,30,10,True,0,17.959,0,0
240,30,10,True,0,22.142,0,0
250,30,10,True,0,27.051,0,0
260,30,10,True,0,32.757,0,0
270,30,10,True,0,39.508,0,0
280,30,10,True,0,47.429,0,0
290,30,10,True,0,56.539,0,0
300,30,10,True,0,67.107,0,0
310,30,10,True,0,79.137,0,0
320,30,10,True,0,92.423,0,0
330,30,10,True,0,106.517,0,0
340,30,10,True,0,120.439,0,0
350,30,10,True,0,132.527,0,0
360,30,10,True,0,140.877,0,0
370,30,10,True,0,142.851,0,0
380,30,10,True,0,135.696,0,0
390,30,10,True,0,118.788,0,0
400,30,10,True,0,93.631,0,0
410,30,10,True,0,63.579,0,0
0,40,10,True,0,-7.074,0,0
10,40,10,True,0,-7.003,0,0
20,40,10,True,0,-6.9,0,0
30,40,10,True,0,-6.751,0,0
40,40,10,True,0,-6.572,0,0
50,40,10,True,0,-6.357,0,0
60,40,10,True,0,-6.087,0,0
70,40,10,True,0,-5.764,0,0
80,40,10,True,0,-5.374,0,0
90,40,10,True,0,-4.907,0,0
100,40,10,True,0,-4.38,0,0
110,40,10,True,0,-3.743,0,0
120,40,10,True,0,-3.008,0,0
130,40,10,True,0,-2.18,0,0
140,40,10,True,0,-1.206,0,0
150,40,10,True,0,-0.09,0,0
160,40,10,True,0,1.195,0,0
170,40,10,True,0,2.693,0,0
180,40,10,True,0,4.412,0,0
190,40,10,True,0,6.398,0,0
200,40,10,True,0,8.729,0,0
210,40,10,True,0,11.408,0,0
220,40,10,True,0,14.524,0,0
230,40,10,True,0,18.152,0,0
240,40,10,True,0,22.351,0,0
250,40,10,True,0,27.29,0,0
260,40,10,True,0,33.041,0,0
270,40,10,True,0,39.755,0,0
280,40,10,True,0,47.639,0,0
290,40,10,True,0,56.71,0,0
300,40,10,True,0,67.253,0,0
310,40,10,True,0,79.074,0,0
320,40,10,True,0,92.192,0,0
330,40,10,True,0,106.029,0,0
340,40,10,True,0,119.713,0,0
350,40,10,True,0,131.639,0,0
360,40,10,True,0,139.892,0,0
370,40,10,True,0,141.576,0,0
380,40,10,True,0,134.722,0,0
390,40,10,True,0,118.237,0,0
400,40,10,True,0,93.423,0,0
410,40,10,True,0,63.776,0,0
0,50,10,True,0,-7.185,0,0
10,50,10,True,0,-7.109,0,0
20,50,10,True,0,-6.993,0,0
30,50,10,True,0,-6.858,0,0
40,50,10,True,0,-6.686,0,0
50,50,10,True,0,-6.455,0,0
60,50,10,True,0,-6.192,0,0
70,50,10,True,0,-5.859,0,0
80,50,10,True,0,-5.467,0,0
90,50,10,True,0,-4.999,0,0
100,50,10,True,0,-4.464,0,0
110,50,10,True,0,-3.819,0,0
120,50,10,True,0,-3.08,0,0
130,50,10,True,0,-2.238,0,0
140,50,10,True,0,-1.261,0,0
150,50,10,True,0,-0.132,0,0
160,50,10,True,0,1.17,0,0
170,50,10,True,0,2.679,0,0
180,50,10,True,0,4.429,0,0
190,50,10,True,0,6.424,0,0
200,50,10,True,0,8.755,0,0
210,50,10,True,0,11.461,0,0
220,50,10,True,0,14.597,0,0
230,50,10,True,0,18.226,0,0
240,50,10,True,0,22.469,0,0
250,50,10,True,0,27.381,0,0
260,50,10,True,0,33.128,0,0
270,50,10,True,0,39.808,0,0
280,50,10,True,0,47.653,0,0
290,50,10,True,0,56.642,0,0
300,50,10,True,0,67.052,0,0
310,50,10,True,0,78.711,0,0
320,50,10,True,0,91.638,0,0
330,50,10,True,0,105.22,0,0
340,50,10,True,0,118.598,0,0
350,50,10,True,0,130.325,0,0
360,50,10,True,0,138.385,0,0
370,50,10,True,0,140.051,0,0
380,50,10,True,0,133.267,0,0
390,50,10,True,0,117.081,0,0
400,50,10,True,0,92.495,0,0
410,50,10,True,0,63.125,0,0
0,60,10,True,0,-7.298,0,0
10,60,10,True,0,-7.213,0,0
20,60,10,True,0,-7.111,0,0
30,60,10,True,0,-6.959,0,0
40,60,10,True,0,-6.793,0,0
50,60,10,True,0,-6.564,0,0
60,60,10,True,0,-6.294,0,0
70,60,10,True,0,-5.957,0,0
80,60,10,True,0,-5.566,0,0
90,60,10,True,0,-5.094,0,0
100,60,10,True,0,-4.553,0,0
110,60,10,True,0,-3.905,0,0
120,60,10,True,0,-3.163,0,0
130,60,10,True,0,-2.313,0,0
