#------------------------------------
2024/12/13 16:17:50  start
2024/12/14 07:42:26  end
x, y, z, status, B, Bx, By, Bz   1 Measure/1point
Area : X410 Y278 Z80 I10 T10962 -Push_Push_Push -Absolute A1
#------------------------------------
370,120,70,True,0,16.527,0,0
380,120,70,True,0,15.716,0,0
390,120,70,True,0,14.707,0,0
400,120,70,True,0,13.457,0,0
410,120,70,True,0,12.147,0,0
0,130,70,True,0,26.909,0,0
10,130,70,True,0,27.532,0,0
20,130,70,True,0,27.634,0,0
30,130,70,True,0,27.242,0,0
40,130,70,True,0,26.432,0,0
50,130,70,True,0,25.338,0,0
60,130,70,True,0,24.306,0,0
70,130,70,True,0,23.352,0,0
80,130,70,True,0,22.558,0,0
90,130,70,True,0,21.9,0,0
100,130,70,True,0,21.391,0,0
110,130,70,True,0,20.964,0,0
120,130,70,True,0,20.639,0,0
130,130,70,True,0,20.355,0,0
140,130,70,True,0,20.133,0,0
150,130,70,True,0,19.922,0,0
160,130,70,True,0,19.756,0,0
170,130,70,True,0,19.589,0,0
180,130,70,True,0,19.455,0,0
190,130,70,True,0,19.325,0,0
200,130,70,True,0,19.208,0,0
210,130,70,True,0,19.116,0,0
220,130,70,True,0,19.017,0,0
230,130,70,True,0,18.941,0,0
240,130,70,True,0,18.867,0,0
250,130,70,True,0,18.814,0,0
260,130,70,True,0,18.765,0,0
270,130,70,True,0,18.723,0,0
280,130,70,True,0,18.623,0,0
290,130,70,True,0,18.59,0,0
300,130,70,True,0,18.512,0,0
310,130,70,True,0,18.456,0,0
320,130,70,True,0,18.359,0,0
330,130,70,True,0,18.192,0,0
340,130,70,True,0,17.972,0,0
350,130,70,True,0,17.679,0,0
360,130,70,True,0,17.259,0,0
370,130,70,True,0,16.681,0,0
380,130,70,True,0,15.85,0,0
390,130,70,True,0,14.81,0,0
400,130,70,True,0,13.486,0,0
410,130,70,True,0,12.06,0,0
0,140,70,True,0,25.874,0,0
10,140,70,True,0,26.587,0,0
20,140,70,True,0,26.793,0,0
30,140,70,True,0,26.499,0,0
40,140,70,True,0,25.78,0,0
50,140,70,True,0,24.77,0,0
60,140,70,True,0,23.817,0,0
70,140,70,True,0,22.916,0,0
80,140,70,True,0,22.169,0,0
90,140,70,True,0,21.546,0,0
100,140,70,True,0,21.063,0,0
110,140,70,True,0,20.67,0,0
120,140,70,True,0,20.358,0,0
130,140,70,True,0,20.092,0,0
140,140,70,True,0,19.898,0,0
150,140,70,True,0,19.714,0,0
160,140,70,True,0,19.559,0,0
170,140,70,True,0,19.421,0,0
180,140,70,True,0,19.298,0,0
190,140,70,True,0,19.195,0,0
200,140,70,True,0,19.086,0,0
210,140,70,True,0,19.016,0,0
220,140,70,True,0,18.94,0,0
230,140,70,True,0,18.886,0,0
240,140,70,True,0,18.831,0,0
250,140,70,True,0,18.798,0,0
260,140,70,True,0,18.742,0,0
270,140,70,True,0,18.742,0,0
280,140,70,True,0,18.675,0,0
290,140,70,True,0,18.651,0,0
300,140,70,True,0,18.595,0,0
310,140,70,True,0,18.549,0,0
320,140,70,True,0,18.446,0,0
330,140,70,True,0,18.329,0,0
340,140,70,True,0,18.11,0,0
350,140,70,True,0,17.844,0,0
360,140,70,True,0,17.416,0,0
370,140,70,True,0,16.811,0,0
380,140,70,True,0,15.966,0,0
390,140,70,True,0,14.871,0,0
400,140,70,True,0,13.472,0,0
410,140,70,True,0,11.957,0,0
0,150,70,True,0,24.82,0,0
10,150,70,True,0,25.606,0,0
20,150,70,True,0,25.909,0,0
30,150,70,True,0,25.693,0,0
40,150,70,True,0,25.065,0,0
50,150,70,True,0,24.164,0,0
60,150,70,True,0,23.266,0,0
70,150,70,True,0,22.429,0,0
80,150,70,True,0,21.731,0,0
90,150,70,True,0,21.148,0,0
100,150,70,True,0,20.701,0,0
110,150,70,True,0,20.33,0,0
120,150,70,True,0,20.044,0,0
130,150,70,True,0,19.813,0,0
140,150,70,True,0,19.637,0,0
150,150,70,True,0,19.478,0,0
160,150,70,True,0,19.348,0,0
170,150,70,True,0,19.21,0,0
180,150,70,True,0,19.119,0,0
190,150,70,True,0,19.039,0,0
200,150,70,True,0,18.96,0,0
210,150,70,True,0,18.889,0,0
220,150,70,True,0,18.846,0,0
230,150,70,True,0,18.801,0,0
240,150,70,True,0,18.773,0,0
250,150,70,True,0,18.761,0,0
260,150,70,True,0,18.739,0,0
270,150,70,True,0,18.746,0,0
280,150,70,True,0,18.712,0,0
290,150,70,True,0,18.701,0,0
300,150,70,True,0,18.672,0,0
310,150,70,True,0,18.632,0,0
320,150,70,True,0,18.558,0,0
330,150,70,True,0,18.418,0,0
340,150,70,True,0,18.241,0,0
350,150,70,True,0,17.978,0,0
360,150,70,True,0,17.561,0,0
370,150,70,True,0,16.942,0,0
380,150,70,True,0,16.079,0,0
390,150,70,True,0,14.933,0,0
400,150,70,True,0,13.482,0,0
410,150,70,True,0,11.875,0,0
0,160,70,True,0,23.754,0,0
10,160,70,True,0,24.641,0,0
20,160,70,True,0,25.037,0,0
30,160,70,True,0,24.927,0,0
40,160,70,True,0,24.408,0,0
50,160,70,True,0,23.609,0,0
60,160,70,True,0,22.763,0,0
70,160,70,True,0,21.995,0,0
80,160,70,True,0,21.352,0,0
90,160,70,True,0,20.802,0,0
100,160,70,True,0,20.399,0,0
110,160,70,True,0,20.052,0,0
120,160,70,True,0,19.81,0,0
130,160,70,True,0,19.595,0,0
140,160,70,True,0,19.433,0,0
150,160,70,True,0,19.287,0,0
160,160,70,True,0,19.186,0,0
170,160,70,True,0,19.08,0,0
180,160,70,True,0,19.008,0,0
190,160,70,True,0,18.949,0,0
200,160,70,True,0,18.903,0,0
210,160,70,True,0,18.842,0,0
220,160,70,True,0,18.823,0,0
230,160,70,True,0,18.815,0,0
240,160,70,True,0,18.808,0,0
250,160,70,True,0,18.812,0,0
260,160,70,True,0,18.813,0,0
270,160,70,True,0,18.838,0,0
280,160,70,True,0,18.814,0,0
290,160,70,True,0,18.826,0,0
300,160,70,True,0,18.803,0,0
310,160,70,True,0,18.797,0,0
320,160,70,True,0,18.736,0,0
330,160,70,True,0,18.635,0,0
340,160,70,True,0,18.479,0,0
350,160,70,True,0,18.196,0,0
360,160,70,True,0,17.792,0,0
370,160,70,True,0,17.167,0,0
380,160,70,True,0,16.272,0,0
390,160,70,True,0,15.091,0,0
400,160,70,True,0,13.556,0,0
410,160,70,True,0,11.863,0,0
0,170,70,True,0,22.64,0,0
10,170,70,True,0,23.637,0,0
20,170,70,True,0,24.14,0,0
30,170,70,True,0,24.127,0,0
40,170,70,True,0,23.702,0,0
50,170,70,True,0,22.975,0,0
60,170,70,True,0,22.226,0,0
70,170,70,True,0,21.503,0,0
80,170,70,True,0,20.91,0,0
90,170,70,True,0,20.408,0,0
100,170,70,True,0,20.032,0,0
110,170,70,True,0,19.726,0,0
120,170,70,True,0,19.505,0,0
130,170,70,True,0,19.315,0,0
140,170,70,True,0,19.189,0,0
150,170,70,True,0,19.079,0,0
160,170,70,True,0,19.0,0,0
170,170,70,True,0,18.923,0,0
180,170,70,True,0,18.869,0,0
190,170,70,True,0,18.828,0,0
200,170,70,True,0,18.802,0,0
210,170,70,True,0,18.788,0,0
220,170,70,True,0,18.781,0,0
230,170,70,True,0,18.783,0,0
240,170,70,True,0,18.801,0,0
250,170,70,True,0,18.823,0,0
260,170,70,True,0,18.834,0,0
270,170,70,True,0,18.867,0,0
280,170,70,True,0,18.888,0,0
290,170,70,True,0,18.914,0,0
300,170,70,True,0,18.931,0,0
310,170,70,True,0,18.936,0,0
320,170,70,True,0,18.892,0,0
330,170,70,True,0,18.822,0,0
340,170,70,True,0,18.661,0,0
350,170,70,True,0,18.424,0,0
360,170,70,True,0,18.009,0,0
370,170,70,True,0,17.383,0,0
380,170,70,True,0,16.473,0,0
390,170,70,True,0,15.242,0,0
400,170,70,True,0,13.708,0,0
410,170,70,True,0,11.878,0,0
0,180,70,True,0,21.549,0,0
10,180,70,True,0,22.617,0,0
20,180,70,True,0,23.247,0,0
30,180,70,True,0,23.33,0,0
40,180,70,True,0,23.01,0,0
50,180,70,True,0,22.378,0,0
60,180,70,True,0,21.706,0,0
70,180,70,True,0,21.038,0,0
80,180,70,True,0,20.497,0,0
90,180,70,True,0,20.033,0,0
100,180,70,True,0,19.694,0,0
110,180,70,True,0,19.415,0,0
120,180,70,True,0,19.218,0,0
130,180,70,True,0,19.059,0,0
140,180,70,True,0,18.954,0,0
150,180,70,True,0,18.859,0,0
160,180,70,True,0,18.812,0,0
170,180,70,True,0,18.755,0,0
180,180,70,True,0,18.729,0,0
190,180,70,True,0,18.719,0,0
200,180,70,True,0,18.71,0,0
210,180,70,True,0,18.731,0,0
220,180,70,True,0,18.742,0,0
230,180,70,True,0,18.77,0,0
240,180,70,True,0,18.804,0,0
250,180,70,True,0,18.847,0,0
260,180,70,True,0,18.886,0,0
270,180,70,True,0,18.921,0,0
280,180,70,True,0,18.969,0,0
290,180,70,True,0,19.006,0,0
300,180,70,True,0,19.045,0,0
310,180,70,True,0,19.072,0,0
320,180,70,True,0,19.044,0,0
330,180,70,True,0,18.989,0,0
340,180,70,True,0,18.878,0,0
350,180,70,True,0,18.672,0,0
360,180,70,True,0,18.27,0,0
370,180,70,True,0,17.691,0,0
380,180,70,True,0,16.76,0,0
390,180,70,True,0,15.51,0,0
400,180,70,True,0,13.915,0,0
410,180,70,True,0,11.968,0,0
0,190,70,True,0,20.38,0,0
10,190,70,True,0,21.619,0,0
20,190,70,True,0,22.35,0,0
30,190,70,True,0,22.568,0,0
40,190,70,True,0,22.253,0,0
50,190,70,True,0,21.747,0,0
60,190,70,True,0,21.151,0,0
70,190,70,True,0,20.555,0,0
80,190,70,True,0,20.045,0,0
90,190,70,True,0,19.605,0,0
100,190,70,True,0,19.297,0,0
110,190,70,True,0,19.027,0,0
120,190,70,True,0,18.872,0,0
130,190,70,True,0,18.727,0,0
140,190,70,True,0,18.645,0,0
150,190,70,True,0,18.586,0,0
160,190,70,True,0,18.537,0,0
170,190,70,True,0,18.521,0,0
180,190,70,True,0,18.52,0,0
190,190,70,True,0,18.521,0,0
200,190,70,True,0,18.547,0,0
210,190,70,True,0,18.581,0,0
220,190,70,True,0,18.627,0,0
230,190,70,True,0,18.681,0,0
240,190,70,True,0,18.73,0,0
250,190,70,True,0,18.796,0,0
260,190,70,True,0,18.835,0,0
270,190,70,True,0,18.91,0,0
280,190,70,True,0,18.964,0,0
290,190,70,True,0,19.019,0,0
300,190,70,True,0,19.078,0,0
310,190,70,True,0,19.13,0,0
320,190,70,True,0,19.119,0,0
330,190,70,True,0,19.13,0,0
340,190,70,True,0,19.049,0,0
350,190,70,True,0,18.887,0,0
360,190,70,True,0,18.538,0,0
370,190,70,True,0,17.983,0,0
380,190,70,True,0,17.085,0,0
390,190,70,True,0,15.827,0,0
400,190,70,True,0,14.129,0,0
410,190,70,True,0,12.146,0,0
0,200,70,True,0,19.177,0,0
10,200,70,True,0,20.542,0,0
20,200,70,True,0,21.419,0,0
30,200,70,True,0,21.795,0,0
40,200,70,True,0,21.599,0,0
50,200,70,True,0,21.174,0,0
60,200,70,True,0,20.635,0,0
70,200,70,True,0,20.078,0,0
80,200,70,True,0,19.6,0,0
90,200,70,True,0,19.203,0,0
100,200,70,True,0,18.886,0,0
110,200,70,True,0,18.644,0,0
120,200,70,True,0,18.484,0,0
130,200,70,True,0,18.363,0,0
140,200,70,True,0,18.299,0,0
150,200,70,True,0,18.245,0,0
160,200,70,True,0,18.227,0,0
170,200,70,True,0,18.238,0,0
180,200,70,True,0,18.252,0,0
190,200,70,True,0,18.289,0,0
200,200,70,True,0,18.34,0,0
210,200,70,True,0,18.394,0,0
220,200,70,True,0,18.464,0,0
230,200,70,True,0,18.548,0,0
240,200,70,True,0,18.616,0,0
250,200,70,True,0,18.715,0,0
260,200,70,True,0,18.771,0,0
270,200,70,True,0,18.862,0,0
280,200,70,True,0,18.936,0,0
290,200,70,True,0,19.019,0,0
300,200,70,True,0,19.083,0,0
310,200,70,True,0,19.172,0,0
320,200,70,True,0,19.201,0,0
330,200,70,True,0,19.264,0,0
340,200,70,True,0,19.251,0,0
350,200,70,True,0,19.164,0,0
360,200,70,True,0,18.9,0,0
370,200,70,True,0,18.417,0,0
380,200,70,True,0,17.578,0,0
390,200,70,True,0,16.342,0,0
400,200,70,True,0,14.629,0,0
410,200,70,True,0,12.553,0,0
0,210,70,True,0,18.116,0,0
10,210,70,True,0,19.603,0,0
20,210,70,True,0,20.65,0,0
30,210,70,True,0,20.943,0,0
40,210,70,True,0,20.941,0,0
50,210,70,True,0,20.592,0,0
60,210,70,True,0,20.085,0,0
70,210,70,True,0,19.527,0,0
80,210,70,True,0,19.036,0,0
90,210,70,True,0,18.614,0,0
100,210,70,True,0,18.302,0,0
110,210,70,True,0,18.047,0,0
120,210,70,True,0,17.878,0,0
130,210,70,True,0,17.763,0,0
140,210,70,True,0,17.706,0,0
150,210,70,True,0,17.669,0,0
160,210,70,True,0,17.675,0,0
170,210,70,True,0,17.683,0,0
180,210,70,True,0,17.72,0,0
190,210,70,True,0,17.785,0,0
200,210,70,True,0,17.856,0,0
210,210,70,True,0,17.958,0,0
220,210,70,True,0,18.037,0,0
230,210,70,True,0,18.142,0,0
240,210,70,True,0,18.246,0,0
250,210,70,True,0,18.351,0,0
260,210,70,True,0,18.44,0,0
270,210,70,True,0,18.552,0,0
280,210,70,True,0,18.635,0,0
290,210,70,True,0,18.746,0,0
300,210,70,True,0,18.842,0,0
310,210,70,True,0,18.95,0,0
320,210,70,True,0,19.036,0,0
330,210,70,True,0,19.158,0,0
340,210,70,True,0,19.234,0,0
350,210,70,True,0,19.249,0,0
360,210,70,True,0,19.105,0,0
370,210,70,True,0,18.74,0,0
380,210,70,True,0,18.039,0,0
390,210,70,True,0,16.88,0,0
400,210,70,True,0,15.194,0,0
410,210,70,True,0,13.054,0,0
0,220,70,True,0,16.507,0,0
10,220,70,True,0,18.233,0,0
20,220,70,True,0,19.522,0,0
30,220,70,True,0,20.151,0,0
40,220,70,True,0,20.247,0,0
50,220,70,True,0,19.84,0,0
60,220,70,True,0,19.296,0,0
70,220,70,True,0,18.675,0,0
80,220,70,True,0,18.103,0,0
90,220,70,True,0,17.627,0,0
100,220,70,True,0,17.252,0,0
110,220,70,True,0,16.967,0,0
120,220,70,True,0,16.776,0,0
130,220,70,True,0,16.65,0,0
140,220,70,True,0,16.586,0,0
150,220,70,True,0,16.548,0,0
160,220,70,True,0,16.549,0,0
170,220,70,True,0,16.587,0,0
180,220,70,True,0,16.626,0,0
190,220,70,True,0,16.708,0,0
200,220,70,True,0,16.8,0,0
210,220,70,True,0,16.92,0,0
220,220,70,True,0,17.039,0,0
230,220,70,True,0,17.173,0,0
240,220,70,True,0,17.296,0,0
250,220,70,True,0,17.426,0,0
260,220,70,True,0,17.525,0,0
270,220,70,True,0,17.636,0,0
280,220,70,True,0,17.752,0,0
290,220,70,True,0,17.887,0,0
300,220,70,True,0,18.021,0,0
310,220,70,True,0,18.15,0,0
320,220,70,True,0,18.324,0,0
330,220,70,True,0,18.499,0,0
340,220,70,True,0,18.713,0,0
350,220,70,True,0,18.893,0,0
360,220,70,True,0,18.954,0,0
370,220,70,True,0,18.817,0,0
380,220,70,True,0,18.361,0,0
390,220,70,True,0,17.414,0,0
400,220,70,True,0,15.948,0,0
410,220,70,True,0,13.759,0,0
0,230,70,True,0,14.848,0,0
10,230,70,True,0,16.786,0,0
20,230,70,True,0,18.262,0,0
30,230,70,True,0,18.953,0,0
40,230,70,True,0,18.986,0,0
50,230,70,True,0,18.506,0,0
60,230,70,True,0,17.746,0,0
70,230,70,True,0,16.915,0,0
80,230,70,True,0,16.159,0,0
90,230,70,True,0,15.522,0,0
100,230,70,True,0,15.044,0,0
110,230,70,True,0,14.703,0,0
120,230,70,True,0,14.475,0,0
130,230,70,True,0,14.311,0,0
140,230,70,True,0,14.219,0,0
150,230,70,True,0,14.146,0,0
160,230,70,True,0,14.113,0,0
170,230,70,True,0,14.14,0,0
180,230,70,True,0,14.167,0,0
190,230,70,True,0,14.264,0,0
200,230,70,True,0,14.39,0,0
210,230,70,True,0,14.548,0,0
220,230,70,True,0,14.677,0,0
230,230,70,True,0,14.824,0,0
240,230,70,True,0,14.961,0,0
250,230,70,True,0,15.085,0,0
260,230,70,True,0,15.197,0,0
270,230,70,True,0,15.324,0,0
280,230,70,True,0,15.459,0,0
290,230,70,True,0,15.595,0,0
300,230,70,True,0,15.789,0,0
310,230,70,True,0,15.958,0,0
320,230,70,True,0,16.204,0,0
330,230,70,True,0,16.482,0,0
340,230,70,True,0,16.847,0,0
350,230,70,True,0,17.242,0,0
360,230,70,True,0,17.615,0,0
370,230,70,True,0,17.828,0,0
380,230,70,True,0,17.819,0,0
390,230,70,True,0,17.319,0,0
400,230,70,True,0,16.113,0,0
410,230,70,True,0,14.12,0,0
0,240,70,True,0,12.719,0,0
10,240,70,True,0,14.792,0,0
20,240,70,True,0,16.202,0,0
30,240,70,True,0,16.628,0,0
40,240,70,True,0,16.325,0,0
50,240,70,True,0,15.397,0,0
60,240,70,True,0,14.178,0,0
70,240,70,True,0,12.888,0,0
80,240,70,True,0,11.76,0,0
90,240,70,True,0,10.841,0,0
100,240,70,True,0,10.193,0,0
110,240,70,True,0,9.741,0,0
120,240,70,True,0,9.447,0,0
130,240,70,True,0,9.232,0,0
140,240,70,True,0,9.063,0,0
150,240,70,True,0,8.903,0,0
160,240,70,True,0,8.808,0,0
170,240,70,True,0,8.751,0,0
180,240,70,True,0,8.763,0,0
190,240,70,True,0,8.844,0,0
200,240,70,True,0,8.989,0,0
210,240,70,True,0,9.177,0,0
220,240,70,True,0,9.344,0,0
230,240,70,True,0,9.496,0,0
240,240,70,True,0,9.621,0,0
250,240,70,True,0,9.728,0,0
260,240,70,True,0,9.838,0,0
270,240,70,True,0,9.947,0,0
280,240,70,True,0,10.092,0,0
290,240,70,True,0,10.26,0,0
300,240,70,True,0,10.46,0,0
310,240,70,True,0,10.678,0,0
320,240,70,True,0,11.01,0,0
330,240,70,True,0,11.377,0,0
340,240,70,True,0,11.937,0,0
350,240,70,True,0,12.629,0,0
360,240,70,True,0,13.452,0,0
370,240,70,True,0,14.276,0,0
380,240,70,True,0,14.992,0,0
390,240,70,True,0,15.291,0,0
400,240,70,True,0,14.832,0,0
410,240,70,True,0,13.403,0,0
0,250,70,True,0,9.101,0,0
10,250,70,True,0,10.96,0,0
20,250,70,True,0,11.791,0,0
30,250,70,True,0,11.382,0,0
40,250,70,True,0,10.036,0,0
50,250,70,True,0,7.948,0,0
60,250,70,True,0,5.732,0,0
70,250,70,True,0,3.546,0,0
80,250,70,True,0,1.791,0,0
90,250,70,True,0,0.398,0,0
100,250,70,True,0,-0.526,0,0
110,250,70,True,0,-1.15,0,0
120,250,70,True,0,-1.516,0,0
130,250,70,True,0,-1.878,0,0
140,250,70,True,0,-2.121,0,0
150,250,70,True,0,-2.49,0,0
160,250,70,True,0,-2.738,0,0
170,250,70,True,0,-2.932,0,0
180,250,70,True,0,-3.033,0,0
190,250,70,True,0,-2.982,0,0
200,250,70,True,0,-2.827,0,0
210,250,70,True,0,-2.612,0,0
220,250,70,True,0,-2.445,0,0
230,250,70,True,0,-2.327,0,0
240,250,70,True,0,-2.278,0,0
250,250,70,True,0,-2.221,0,0
260,250,70,True,0,-2.181,0,0
270,250,70,True,0,-2.082,0,0
280,250,70,True,0,-2.014,0,0
290,250,70,True,0,-1.808,0,0
300,250,70,True,0,-1.628,0,0
310,250,70,True,0,-1.372,0,0
320,250,70,True,0,-0.994,0,0
330,250,70,True,0,-0.553,0,0
340,250,70,True,0,0.158,0,0
350,250,70,True,0,1.249,0,0
360,250,70,True,0,2.661,0,0
370,250,70,True,0,4.416,0,0
380,250,70,True,0,6.322,0,0
390,250,70,True,0,7.977,0,0
400,250,70,True,0,9.068,0,0
410,250,70,True,0,9.122,0,0
0,260,70,True,0,2.619,0,0
10,260,70,True,0,2.848,0,0
20,260,70,True,0,1.39,0,0
30,260,70,True,0,-1.738,0,0
40,260,70,True,0,-5.873,0,0
50,260,70,True,0,-10.508,0,0
60,260,70,True,0,-14.653,0,0
70,260,70,True,0,-18.417,0,0
80,260,70,True,0,-21.154,0,0
90,260,70,True,0,-23.371,0,0
100,260,70,True,0,-24.597,0,0
110,260,70,True,0,-25.523,0,0
120,260,70,True,0,-25.913,0,0
130,260,70,True,0,-26.483,0,0
140,260,70,True,0,-26.906,0,0
150,260,70,True,0,-27.696,0,0
160,260,70,True,0,-28.229,0,0
170,260,70,True,0,-28.776,0,0
180,260,70,True,0,-29.12,0,0
190,260,70,True,0,-29.186,0,0
200,260,70,True,0,-29.078,0,0
210,260,70,True,0,-28.796,0,0
220,260,70,True,0,-28.667,0,0
230,260,70,True,0,-28.69,0,0
240,260,70,True,0,-28.837,0,0
250,260,70,True,0,-28.966,0,0
260,260,70,True,0,-29.136,0,0
270,260,70,True,0,-29.025,0,0
280,260,70,True,0,-29.102,0,0
290,260,70,True,0,-28.864,0,0
300,260,70,True,0,-28.785,0,0
310,260,70,True,0,-28.6,0,0
320,260,70,True,0,-28.357,0,0
330,260,70,True,0,-27.862,0,0
340,260,70,True,0,-27.144,0,0
350,260,70,True,0,-25.53,0,0
360,260,70,True,0,-23.397,0,0
370,260,70,True,0,-20.42,0,0
380,260,70,True,0,-16.699,0,0
390,260,70,True,0,-12.632,0,0
400,260,70,True,0,-8.553,0,0
410,260,70,True,0,-5.106,0,0
0,270,70,True,0,-8.959,0,0
10,270,70,True,0,-14.198,0,0
20,270,70,True,0,-23.725,0,0
30,270,70,True,0,-35.437,0,0
40,270,70,True,0,-46.473,0,0
50,270,70,True,0,-56.339,0,0
60,270,70,True,0,-63.854,0,0
70,270,70,True,0,-69.969,0,0
80,270,70,True,0,-74.128,0,0
90,270,70,True,0,-77.453,0,0
100,270,70,True,0,-79.049,0,0
110,270,70,True,0,-80.313,0,0
120,270,70,True,0,-80.615,0,0
130,270,70,True,0,-81.571,0,0
140,270,70,True,0,-82.423,0,0
150,270,70,True,0,-84.14,0,0
160,270,70,True,0,-85.476,0,0
170,270,70,True,0,-86.702,0,0
180,270,70,True,0,-87.897,0,0
190,270,70,True,0,-88.053,0,0
200,270,70,True,0,-88.207,0,0
210,270,70,True,0,-87.665,0,0
220,270,70,True,0,-87.895,0,0
230,270,70,True,0,-88.02,0,0
240,270,70,True,0,-88.925,0,0
250,270,70,True,0,-89.234,0,0
260,270,70,True,0,-89.901,0,0
270,270,70,True,0,-89.71,0,0
280,270,70,True,0,-90.031,0,0
290,270,70,True,0,-89.839,0,0
300,270,70,True,0,-90.005,0,0
310,270,70,True,0,-90.022,0,0
320,270,70,True,0,-90.134,0,0
330,270,70,True,0,-89.922,0,0
340,270,70,True,0,-89.523,0,0
350,270,70,True,0,-87.471,0,0
360,270,70,True,0,-84.661,0,0
370,270,70,True,0,-80.362,0,0
380,270,70,True,0,-74.199,0,0
390,270,70,True,0,-66.571,0,0
400,270,70,True,0,-57.123,0,0
410,270,70,True,0,-46.5,0,0
0,280,70,True,0,-24.404,0,0
10,280,70,True,0,-41.263,0,0
20,280,70,True,0,-53.895,0,0
30,280,70,True,0,-99.397,0,0
40,280,70,True,0,-122.696,0,0
50,280,70,True,0,-139.809,0,0
60,280,70,True,0,-151.128,0,0
70,280,70,True,0,-159.442,0,0
80,280,70,True,0,-164.884,0,0
90,280,70,True,0,-169.417,0,0
100,280,70,True,0,-171.309,0,0
110,280,70,True,0,-172.805,0,0
120,280,70,True,0,-173.267,0,0
130,280,70,True,0,-174.458,0,0
140,280,70,True,0,-176.426,0,0
150,280,70,True,0,-179.345,0,0
160,280,70,True,0,-182.03,0,0
170,280,70,True,0,-184.344,0,0
180,280,70,True,0,-186.866,0,0
190,280,70,True,0,-187.526,0,0
200,280,70,True,0,-187.932,0,0
210,280,70,True,0,-187.16,0,0
220,280,70,True,0,-187.944,0,0
230,280,70,True,0,-188.402,0,0
240,280,70,True,0,-190.401,0,0
250,280,70,True,0,-191.401,0,0
260,280,70,True,0,-192.63,0,0
270,280,70,True,0,-192.302,0,0
280,280,70,True,0,-193.025,0,0
290,280,70,True,0,-193.101,0,0
300,280,70,True,0,-193.682,0,0
310,280,70,True,0,-193.9,0,0
320,280,70,True,0,-194.708,0,0
330,280,70,True,0,-195.644,0,0
340,280,70,True,0,-195.712,0,0
350,280,70,True,0,-194.195,0,0
360,280,70,True,0,-190.747,0,0
370,280,70,True,0,-185.882,0,0
380,280,70,True,0,-177.427,0,0
390,280,70,True,0,-166.374,0,0
400,280,70,True,0,-150.64,0,0
410,280,70,True,0,-129.454,0,0
0,0,80,True,0,45.639,0,0
10,0,80,True,0,27.07,0,0
20,0,80,True,0,9.615,0,0
30,0,80,True,0,4.798,0,0
40,0,80,True,0,7.898,0,0
50,0,80,True,0,15.913,0,0
60,0,80,True,0,24.103,0,0
70,0,80,True,0,32.719,0,0
80,0,80,True,0,41.42,0,0
90,0,80,True,0,49.184,0,0
100,0,80,True,0,53.722,0,0
110,0,80,True,0,55.136,0,0
120,0,80,True,0,54.697,0,0
130,0,80,True,0,52.961,0,0
140,0,80,True,0,51.739,0,0
150,0,80,True,0,50.654,0,0
160,0,80,True,0,51.133,0,0
170,0,80,True,0,51.692,0,0
180,0,80,True,0,53.534,0,0
190,0,80,True,0,54.142,0,0
200,0,80,True,0,55.074,0,0
210,0,80,True,0,54.701,0,0
220,0,80,True,0,54.689,0,0
230,0,80,True,0,53.96,0,0
240,0,80,True,0,54.435,0,0
250,0,80,True,0,53.483,0,0
260,0,80,True,0,51.265,0,0
270,0,80,True,0,48.498,0,0
280,0,80,True,0,46.872,0,0
290,0,80,True,0,45.963,0,0
300,0,80,True,0,45.104,0,0
310,0,80,True,0,44.876,0,0
320,0,80,True,0,42.896,0,0
330,0,80,True,0,41.088,0,0
340,0,80,True,0,38.089,0,0
350,0,80,True,0,34.663,0,0
360,0,80,True,0,28.433,0,0
370,0,80,True,0,19.963,0,0
380,0,80,True,0,7.349,0,0
390,0,80,True,0,-6.141,0,0
400,0,80,True,0,-19.757,0,0
410,0,80,True,0,-26.627,0,0
0,10,80,True,0,42.798,0,0
10,10,80,True,0,31.063,0,0
20,10,80,True,0,20.382,0,0
30,10,80,True,0,13.876,0,0
40,10,80,True,0,12.142,0,0
50,10,80,True,0,14.237,0,0
60,10,80,True,0,17.993,0,0
70,10,80,True,0,22.698,0,0
80,10,80,True,0,27.387,0,0
90,10,80,True,0,31.507,0,0
100,10,80,True,0,34.31,0,0
110,10,80,True,0,35.671,0,0
120,10,80,True,0,35.933,0,0
130,10,80,True,0,35.586,0,0
140,10,80,True,0,35.099,0,0
150,10,80,True,0,34.721,0,0
160,10,80,True,0,34.925,0,0
170,10,80,True,0,35.105,0,0
180,10,80,True,0,35.88,0,0
190,10,80,True,0,36.256,0,0
200,10,80,True,0,36.645,0,0
210,10,80,True,0,36.518,0,0
220,10,80,True,0,36.49,0,0
230,10,80,True,0,36.147,0,0
240,10,80,True,0,35.959,0,0
250,10,80,True,0,35.225,0,0
260,10,80,True,0,34.14,0,0
270,10,80,True,0,32.669,0,0
280,10,80,True,0,31.665,0,0
290,10,80,True,0,30.774,0,0
300,10,80,True,0,29.783,0,0
310,10,80,True,0,29.137,0,0
320,10,80,True,0,27.608,0,0
330,10,80,True,0,26.057,0,0
340,10,80,True,0,23.592,0,0
350,10,80,True,0,20.502,0,0
360,10,80,True,0,15.813,0,0
370,10,80,True,0,9.959,0,0
380,10,80,True,0,2.283,0,0
390,10,80,True,0,-5.316,0,0
400,10,80,True,0,-11.875,0,0
410,10,80,True,0,-14.558,0,0
0,20,80,True,0,41.984,0,0
10,20,80,True,0,34.661,0,0
